"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"332",2017,"Clallam River","Olympic Peninsula Steelhead",87.375452632776,12.4003198109092,86.5491182238496,65.5423211611299,114.059502593873,68.3688585932221,109.207497370268,NA,66,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"333",2017,"Deep Creek","Olympic Peninsula Steelhead",58.6082944503191,8.34468989879415,58.0115692221537,44.0224626091104,76.5699150870434,45.9774209510824,73.2383580916279,NA,47,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"334",2017,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",260.831986552987,37.1896513051093,257.918737201002,196.504439021535,341.857636062695,205.081496773379,326.570942644499,NA,324,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"335",2017,"East Twin River","Olympic Peninsula Steelhead",37.1682010121257,5.28484479690039,36.7872495767395,27.9479301983101,48.6125845449926,29.169676528801,46.4455620758859,NA,34,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"336",2017,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",68.6347516834959,9.81152869116044,67.9142781032155,51.4432970148137,90.0554275565141,53.824627720911,85.8480144176605,NA,62,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"337",2017,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",1890.44671547281,267.92233104076,1869.99260848864,1423.38622394746,2472.90912992712,1488.0800233083,2360.97816288497,NA,2286,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"338",2017,"Hoko / Little Rivers","Olympic Peninsula Steelhead",250.123195661523,35.7110007684648,247.567622627224,187.504566209323,327.29920285285,196.156672828453,313.007871855765,NA,209,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"339",2017,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",130.928232060879,18.6791758571678,129.525540570372,98.0971582311879,171.08231007077,102.513591757147,163.523756998789,NA,93,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"340",2017,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",2540.05035152737,359.901526758664,2513.76313412631,1909.54306629124,3315.01738666203,1997.2597847249,3169.86719200564,NA,2477,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"341",2017,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",881.434031947794,124.193479355869,873.411302111463,661.385825108035,1146.14009552086,691.573419105939,1098.18570039229,NA,975,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"342",2017,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",37.6926739076513,5.3725598250428,37.3102359312845,28.1777931998073,49.2252573271637,29.534816104555,47.1319820123653,NA,32,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"343",2017,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",2077.32269068509,292.994665862013,2056.9257154683,1563.6806805703,2708.39947935858,1631.06340045097,2590.62610632402,NA,2164,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"344",2017,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",1969.63873963329,285.503951608763,1947.98378036373,1475.9048771792,2587.6861753393,1541.96627210659,2470.27293595329,NA,2756,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"345",2017,"West Twin River","Olympic Peninsula Steelhead",30.191150558076,4.40924057679384,29.9158737015822,22.3867770455747,39.6821609074502,23.4838804712729,37.8696930510443,NA,21,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"346",2018,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2863.63829542677,410.242728620828,2832.69786692461,2145.06874725747,3749.81199232754,2242.18951842743,3588.8481048433,NA,2817,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"347",2018,"Clallam River","Olympic Peninsula Steelhead",140.514552237596,20.378979568964,138.981985980518,104.892517779496,184.561419088655,109.851151641533,176.227611960766,NA,149,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"348",2018,"Deep Creek","Olympic Peninsula Steelhead",96.7472708329856,13.9739020075286,95.7862260570327,72.3657044525296,126.962443624129,75.6145805495822,121.257239736269,NA,96,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"349",2018,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",419.729145123576,60.881425621882,415.516048238287,312.501911328018,550.442649300978,328.098819077802,526.047001077992,NA,401,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"350",2018,"East Twin River","Olympic Peninsula Steelhead",56.3491830674046,8.12973399242405,55.7923251550478,42.1611682363353,74.0472107584127,44.0745596922716,70.6181802848761,NA,42,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"351",2018,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",97.0576038994273,14.1816298283094,96.0566212194805,72.0270723505736,127.832302169366,75.5380044882609,121.84981695365,NA,73,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"352",2018,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2838.40912267873,406.970075219471,2809.99593553919,2123.37643638954,3710.17627551472,2223.56880286676,3549.09686961062,NA,2889,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"353",2018,"Hoko / Little Rivers","Olympic Peninsula Steelhead",418.195073158954,60.1880004004017,414.16910694352,312.051645580501,548.700668476167,326.644028145721,523.61708720036,NA,418,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"354",2018,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",217.585541635847,31.3438535053151,215.296151928326,162.889257844078,284.986627795605,170.349408482611,272.591824234335,NA,220,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"355",2018,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",3630.24399983146,523.823326409235,3595.37887970512,2710.5190893669,4754.2453082426,2833.10469969228,4538.98503177857,NA,3714,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"356",2018,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1361.80742040616,196.967862365366,1348.50877793485,1014.09751205354,1787.53330950841,1063.31550806682,1706.78116373593,NA,1775,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"357",2018,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",67.4006260545684,9.86232275558295,66.6670074435729,50.2047548504937,88.6338140009173,52.5747727200134,84.6484374946496,NA,110,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"358",2018,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3313.73730491109,478.659663543573,3280.64745068775,2469.82594847057,4362.07354409164,2590.48249862399,4157.05597481665,NA,3396,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"359",2018,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2777.47056651609,398.498211017017,2749.26594859314,2078.65988782307,3640.50633988175,2175.12440321225,3481.64666368875,NA,2824,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"360",2018,"West Twin River","Olympic Peninsula Steelhead",52.4807422079853,7.50822261881803,51.9694264735071,39.2414558789758,68.5009096128295,41.0734093933522,65.6241332510927,NA,45,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"361",2019,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2945.13829216508,450.013663919717,2912.31587422379,2163.05396729977,3921.8477497083,2266.80386113514,3742.34802862602,NA,2233,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"362",2019,"Clallam River","Olympic Peninsula Steelhead",155.193120107898,23.5075336298904,153.428237422512,114.427087640054,206.538085928086,119.897641063077,196.476226571031,NA,147,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"363",2019,"Deep Creek","Olympic Peninsula Steelhead",112.189134527117,17.1665627245865,110.834621843313,82.4196686342551,149.420840703248,86.537585685206,142.274442635261,NA,129,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"364",2019,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",481.418389604983,73.4299784381735,476.083311615912,353.321309378669,639.665424083862,370.287214799473,609.779626898303,NA,489,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"365",2019,"East Twin River","Olympic Peninsula Steelhead",65.8989887318345,10.2003458249805,65.094439919579,48.3329147026816,88.1047855753277,50.6712710685588,84.0634309712861,NA,116,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"366",2019,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",105.326534517871,16.042313019358,104.194543886657,77.3691803289893,140.346127931648,81.0460490541019,133.468227927586,NA,93,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"367",2019,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2965.94864333342,451.885505208547,2933.09519183511,2180.32617295583,3943.40098175458,2287.10588321594,3761.25989720885,NA,2480,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"368",2019,"Hoko / Little Rivers","Olympic Peninsula Steelhead",489.893985909475,74.7656676272533,484.336616794332,360.528951331218,651.026001782429,377.770316629052,622.114998495027,NA,579,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"369",2019,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",252.394365560978,38.7823171110256,249.399512696509,185.205970916726,335.824439708898,193.980820253287,320.546467473358,NA,330,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"370",2019,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",3605.49986666555,561.32036214285,3560.84271268741,2632.04170864186,4826.45551106135,2762.67641525271,4594.43642867759,NA,2860,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"371",2019,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1352.20216360885,206.359434696291,1338.34471037602,990.350932842064,1797.42277291117,1039.05213298565,1713.07192023816,NA,1046,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"372",2019,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",71.8408445098295,10.9176018404977,71.0524374560532,52.8385766462042,95.2958892745745,55.3701605720291,91.106905915182,NA,56,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"373",2019,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3675.77627530385,558.584392048804,3631.81770553605,2693.77817011884,4885.25955290123,2830.2607100025,4663.08562322507,NA,3449,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"374",2019,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2731.85792023697,417.675788729203,2702.87018219144,2004.62795625031,3629.93207615157,2101.28689205465,3459.91459453683,NA,2787,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"375",2019,"West Twin River","Olympic Peninsula Steelhead",67.2254009430245,10.3974078689103,66.4878482338043,49.0393197476733,89.7681039681764,51.52812559498,85.4583238995281,NA,90,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"376",2020,"Calawah Winter Steelhead","Olympic Peninsula Steelhead",2600.3536462152,452.595400677414,2560.60305376367,1828.03931206731,3607.20467774721,1930.00453525224,3405.60495243564,NA,2758,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"377",2020,"Clallam River","Olympic Peninsula Steelhead",137.235765415448,24.0060042689551,135.084784522185,96.2882708129938,190.376530794384,101.682856308581,179.838799347764,NA,144,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"378",2020,"Deep Creek","Olympic Peninsula Steelhead",97.6997601050064,17.0395062135975,96.2935917653316,68.5663510100241,135.052240908016,72.5096854040965,128.115069300689,NA,99,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"379",2020,"Dickey Winter Steelhead","Olympic Peninsula Steelhead",432.59605678758,75.890791697421,425.78951603394,302.896167114583,599.373674644276,320.106466586031,567.016044438688,NA,469,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"380",2020,"East Twin River","Olympic Peninsula Steelhead",50.3571083256732,8.81369069620133,49.6231455191307,35.3160648394348,69.776023763275,37.2986441995955,65.9649789617897,NA,34,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"381",2020,"Goodman Creek Winter Steelhead","Olympic Peninsula Steelhead",93.3650496213611,16.1125873888656,91.9893862848433,65.6515209315284,128.62560487193,69.3589565397963,121.996744660335,NA,106,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"382",2020,"Hoh Winter Steelhead","Olympic Peninsula Steelhead",2581.20785306063,449.849583707093,2542.17674125327,1809.32961340087,3568.36857425101,1910.9810680662,3379.04906384704,NA,2440,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"383",2020,"Hoko / Little Rivers","Olympic Peninsula Steelhead",427.251617459665,74.6848757539467,420.521194445368,300.443499340696,591.16782856932,317.014513205894,559.502151637653,NA,440,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"384",2020,"Pysht / SF Pysht rivers","Olympic Peninsula Steelhead",210.808183591621,36.6866698107946,207.762627342266,147.806913779746,291.747863406915,156.411212308492,276.114567055176,NA,185,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"385",2020,"Queets Winter Steelhead (incl. Clearwater)","Olympic Peninsula Steelhead",3027.31039398196,543.491633114141,2982.35122005677,2092.73150369931,4217.08872389497,2219.78381679348,3993.4286279149,NA,2566,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"386",2020,"Quillayute-Bogachiel Winter Steelhead","Olympic Peninsula Steelhead",1146.34224502863,200.705139535744,1129.46481274992,800.617452801053,1584.10297934836,847.102969808394,1501.53127804443,NA,1095,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"387",2020,"Salt Creek and Tributaries","Olympic Peninsula Steelhead",65.5305522882633,11.5857385086651,64.5201173053394,45.7907310039462,91.1362659413904,48.4038660422493,86.1848105228574,NA,81,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"388",2020,"Sol Duc Winter Steelhead","Olympic Peninsula Steelhead",3275.87562210242,573.789647193214,3227.46299726525,2291.95317196369,4544.35918120419,2426.67670983241,4295.70808226361,NA,3638,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"389",2020,"Quinault Winter Steelhead","Olympic Peninsula Steelhead",2091.67945558712,383.38605509772,2057.15325972879,1437.51253641038,2931.43733567915,1526.1126273832,2773.60292833723,NA,1365,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
"390",2020,"West Twin River","Olympic Peninsula Steelhead",61.7456552429873,11.0800796248525,60.6892442562646,42.9161691867024,86.2519001151534,45.3833301183762,81.4987623430474,NA,76,NA,NA,NA,NA,NA,"Olympic Peninsula Steelhead"
