"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"11",1995,"Coquille fall Chinook","Oregon Coast Chinook salmon",14675.0081469611,4393.49855665262,14078.6685576706,7912.91503293177,24945.1240354293,8674.06583878386,22766.2571516727,NA,14845,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"12",1995,"Floras fall Chinook","Oregon Coast Chinook salmon",525.250982238642,158.393137594641,503.702327672926,280.603537556962,894.089269729877,308.616631684635,818.400515572155,NA,831,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"13",1995,"Sixes fall Chinook","Oregon Coast Chinook salmon",3494.53023786441,1063.59561871146,3342.45768585116,1869.9384974836,5994.98140838572,2057.50553556409,5457.58319050799,NA,2737,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"14",1995,"Elk fall Chinook","Oregon Coast Chinook salmon",5009.67382413905,1521.15115712516,4790.72479941685,2697.79192579573,8566.14690661717,2956.13577412888,7825.29104885785,NA,4633,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"15",1995,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",9488.61016290227,2839.94550799315,9087.04440294622,5108.42550252698,16094.5389215253,5602.40344238743,14730.1002994458,0.634881825590872,9816,6024.1461425435,3243.2465089393,10218.1302525413,3556.86412519952,9351.87296924878,"Oregon Coast Chinook salmon"
"16",1995,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",731.207285986671,222.510460621072,700.734094553972,386.749930837051,1248.21453619533,425.524063138126,1141.48112396292,NA,965,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"17",1996,"Nehalem fall Chinook","Oregon Coast Chinook salmon",10151.6174076159,2662.40192936601,9828.05241487605,5921.51227175463,16270.2953772028,6411.0354982266,15050.7116867133,NA,10203,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"18",1996,"Tillamook fall Chinook","Oregon Coast Chinook salmon",8321.88408932323,2214.02549943965,8034.43366708529,4817.27029469072,13408.2124188517,5220.8861651148,12390.9249075355,NA,11863,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"19",1996,"Nestucca fall Chinook","Oregon Coast Chinook salmon",10834.3003740738,2862.24843225236,10475.1772774304,6317.62127651672,17451.6027820748,6844.06860171155,16069.8655052993,NA,7683,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"20",1996,"Salmon fall Chinook","Oregon Coast Chinook salmon",4412.84802287264,1165.44982223504,4268.09009167914,2556.56070110337,7105.37899710313,2786.60718800679,6549.58897754546,NA,5332,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"21",1996,"Siletz fall Chinook","Oregon Coast Chinook salmon",15689.9090937049,4069.75823153495,15198.5620936173,9171.53771903383,24929.1234524359,9945.60167628836,23078.4137530449,NA,18700,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"22",1996,"Yaquina fall Chinook","Oregon Coast Chinook salmon",11177.3699717247,2987.34288009842,10807.393921087,6428.51290423927,18052.9469335599,6993.74807512798,16623.5967080499,NA,13793,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"23",1996,"Alsea fall Chinook","Oregon Coast Chinook salmon",9667.19404334263,2526.10587475522,9361.90433661146,5648.45982706746,15467.5049010731,6130.03146230931,14273.1534441502,NA,11640,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"24",1996,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",14672.4327046755,3836.64956178099,14216.0438172451,8574.42014207514,23540.3248704223,9285.59085398323,21710.7070947219,NA,18349,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"25",1996,"Umpqua fall Chinook","Oregon Coast Chinook salmon",19841.5423953938,5261.51231461217,19208.8595454791,11482.4968389494,31926.0694288978,12407.1106344642,29461.0947838173,NA,23524,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"26",1996,"Coos fall Chinook","Oregon Coast Chinook salmon",9839.98295658087,2601.45500633752,9519.04989080219,5710.67341137845,15819.6622272599,6192.62982988149,14579.0588866425,NA,13154,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"27",1996,"Coquille fall Chinook","Oregon Coast Chinook salmon",11349.1761344897,3008.04552004404,10991.40198904,6584.21951999067,18269.9224558172,7113.50805776082,16794.9813831061,NA,8492,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"28",1996,"Floras fall Chinook","Oregon Coast Chinook salmon",306.850919477887,86.0315015872255,295.403153191875,172.763251206154,508.123810041581,188.421935812559,465.124004203895,NA,130,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"29",1996,"Sixes fall Chinook","Oregon Coast Chinook salmon",3642.99581536707,951.582470182559,3527.14409075553,2127.3957369771,5828.46778318768,2311.81144169421,5371.55048100592,NA,4382,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"30",1996,"Elk fall Chinook","Oregon Coast Chinook salmon",4589.77674643538,1219.16921470577,4433.83711958716,2668.48016965952,7446.59818671614,2900.36646151992,6832.46437117261,NA,3752,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"31",1996,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",8035.30548764665,2107.48319974553,7766.0556249306,4711.41407513341,12974.7738655736,5108.52141232141,11911.6682069911,0.658506731946144,6536,5291.30275685911,3102.49788546116,8543.97593595912,3363.99574030467,7843.91370301251,"Oregon Coast Chinook salmon"
"32",1996,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",472.459653075346,123.345050588447,457.641207413563,278.018515041968,757.784547465323,301.242368601964,696.086890294687,NA,305,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"33",1997,"Nehalem fall Chinook","Oregon Coast Chinook salmon",9910.6724152211,2536.42590881361,9593.24406309404,5835.35670957203,15728.9729811669,6327.94468995737,14549.5649484223,NA,12690,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"34",1997,"Tillamook fall Chinook","Oregon Coast Chinook salmon",5404.01974844436,1375.01167927176,5236.43953663152,3202.73288011143,8524.566706512,3470.03560290644,7893.5753764482,NA,6349,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"35",1997,"Nestucca fall Chinook","Oregon Coast Chinook salmon",7429.10562810753,1912.71168357989,7187.58694248196,4392.14712838331,11779.660437632,4752.11897665365,10918.0729434541,NA,5557,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"36",1997,"Salmon fall Chinook","Oregon Coast Chinook salmon",3336.97285130485,853.825098795634,3234.55349968494,1969.24072033647,5305.49454501041,2134.30665486503,4893.3821696696,NA,3719,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"37",1997,"Siletz fall Chinook","Oregon Coast Chinook salmon",11372.6164123457,2886.15913468446,11026.9420717863,6753.05987291128,17989.1844585703,7288.86031975642,16605.8546658236,NA,8893,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"38",1997,"Yaquina fall Chinook","Oregon Coast Chinook salmon",6021.82380302847,1528.95470583484,5833.76213313862,3564.94231955135,9514.9762840399,3855.57073840535,8800.7751916365,NA,6393,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"39",1997,"Alsea fall Chinook","Oregon Coast Chinook salmon",6692.48197083145,1692.53985089359,6483.72495533875,3981.08417317971,10552.2001155871,4308.6712306512,9773.1953075954,NA,5019,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"40",1997,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",9974.50724328862,2528.22196926955,9651.50304272011,5957.17554764181,15781.1388668363,6430.56691853647,14566.3399858194,NA,9515,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"41",1997,"Umpqua fall Chinook","Oregon Coast Chinook salmon",11599.7920684839,2944.67278779453,11255.7283378654,6867.87158936816,18327.7491563744,7430.02092823332,16917.0356301566,NA,18889,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"42",1997,"Coos fall Chinook","Oregon Coast Chinook salmon",6257.20330348123,1578.82112958229,6068.68523099416,3713.33580016593,9879.90954177834,4028.58739110847,9115.68392433482,NA,5852,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"43",1997,"Coquille fall Chinook","Oregon Coast Chinook salmon",8998.19202168851,2274.29887523373,8716.3967400518,5349.98141248272,14188.7230048065,5783.06726118128,13168.534180737,NA,8219,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"44",1997,"Floras fall Chinook","Oregon Coast Chinook salmon",283.399877481825,73.3305340607769,274.037296917728,166.66008596824,451.056427343855,180.871974384783,416.65099884687,NA,233,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"45",1997,"Sixes fall Chinook","Oregon Coast Chinook salmon",2713.20093294801,686.911819375613,2633.95340997929,1613.76936076931,4286.49968653137,1747.83432462908,3952.19415519809,NA,1810,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"46",1997,"Elk fall Chinook","Oregon Coast Chinook salmon",4040.08807961713,1026.79674105969,3913.17517261957,2401.24080091456,6394.24092353111,2596.75494791585,5902.58452642594,NA,3089,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"47",1997,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",6549.16409453273,1663.81107772009,6349.69011094142,3892.69727726394,10359.2295436733,4219.73334110422,9589.03938611928,0.565089270237476,5769,3700.86235884498,2199.72146366449,5853.88946305683,2384.52603432133,5418.66326898056,"Oregon Coast Chinook salmon"
"48",1997,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",356.32505275431,90.6080229579939,345.625043485082,210.933151456951,564.348039672666,228.928607423008,522.295528057254,NA,428,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"49",1998,"Nehalem fall Chinook","Oregon Coast Chinook salmon",10184.8312131013,2561.64467010063,9886.87359464138,6063.2364264993,16066.0818774548,6575.26960120117,14844.4925302721,NA,10024,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"50",1998,"Tillamook fall Chinook","Oregon Coast Chinook salmon",3945.63083366248,997.694282132234,3827.91582733987,2352.22553820897,6237.88711131767,2540.53946847071,5762.62256872369,NA,2935,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"51",1998,"Nestucca fall Chinook","Oregon Coast Chinook salmon",8051.84978804121,2028.35292256764,7809.9983384857,4812.86404136609,12734.4306616338,5199.02223493368,11721.3400174836,NA,7932,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"52",1998,"Salmon fall Chinook","Oregon Coast Chinook salmon",2951.68303798269,745.804269712208,2864.08923085524,1758.37558693816,4673.32950986818,1903.78594767796,4308.68303932199,0.367897271,3115,1085.91613453082,646.901579827574,1719.30517316427,700.397654718872,1585.15273177055,"Oregon Coast Chinook salmon"
"53",1998,"Siletz fall Chinook","Oregon Coast Chinook salmon",12675.0528026888,3181.37497818286,12271.1153375367,7594.86357510288,20010.7933237702,8208.05569258197,18460.4631948093,NA,14754,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"54",1998,"Yaquina fall Chinook","Oregon Coast Chinook salmon",3965.10111039844,1000.06011543543,3842.31552382809,2353.84335292888,6269.53363111557,2554.4516527606,5792.06416106745,NA,3926,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"55",1998,"Alsea fall Chinook","Oregon Coast Chinook salmon",7353.76752812139,1850.97107922676,7128.37193842444,4412.56922189313,11578.7706343306,4774.58576652338,10706.0472038444,NA,7310,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"56",1998,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",8919.26835422989,2231.74758280589,8651.84292742056,5327.20656870937,13994.6598646075,5757.08631935331,12952.5908162039,NA,6481,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"57",1998,"Umpqua fall Chinook","Oregon Coast Chinook salmon",5920.49289412164,1605.14950864773,5709.07306021611,3401.46103437735,9621.86239835632,3689.73628836662,8852.19878353813,NA,2635,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"58",1998,"Coos fall Chinook","Oregon Coast Chinook salmon",5349.42549261159,1363.26710289146,5179.75637898166,3174.62045319463,8490.51986186577,3445.94083960245,7842.94633952035,NA,3972,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"59",1998,"Coquille fall Chinook","Oregon Coast Chinook salmon",9669.35981630604,2420.79514232777,9392.42594179423,5759.40472193348,15228.6781213931,6228.17795526599,14070.2463367494,NA,9854,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"60",1998,"Floras fall Chinook","Oregon Coast Chinook salmon",382.017463112624,95.8044483963042,370.480595262684,230.127353412767,602.407357451636,247.973528178417,556.846878990947,NA,374,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"61",1998,"Sixes fall Chinook","Oregon Coast Chinook salmon",3557.62755520902,941.813440851213,3438.62430558178,2072.62001315477,5734.23570320232,2247.45846757835,5281.7968383085,NA,6877,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"62",1998,"Elk fall Chinook","Oregon Coast Chinook salmon",5560.69454955906,1411.87061898972,5381.67758238992,3308.94587019096,8816.7557271452,3588.06652120196,8148.7733651162,0.513473054,6642,2855.26681272325,1699.05454148764,4527.16648958924,1842.37547459673,4184.17554614007,"Oregon Coast Chinook salmon"
"63",1998,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",7473.5137086999,1876.12823395614,7243.82545377001,4459.55711852306,11779.3310779919,4818.00380382505,10879.539957479,0.579968386262394,6959,4334.40168534456,2586.40214547479,6831.63963655345,2794.28989111049,6309.78923241635,"Oregon Coast Chinook salmon"
"64",1998,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",298.026626926832,75.602907883035,288.902203875051,177.368740793607,471.785887586423,191.333649894915,436.587670851722,NA,435,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"65",1999,"Nehalem fall Chinook","Oregon Coast Chinook salmon",9702.66212107112,2437.36430414466,9428.08211150873,5785.12366850773,15275.0819371356,6254.54735987237,14133.7628391613,NA,9800,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"66",1999,"Tillamook fall Chinook","Oregon Coast Chinook salmon",3284.37605838984,832.117423750427,3180.96698467118,1968.29447794615,5192.85126475053,2118.15430430331,4797.24221670431,NA,2942,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"67",1999,"Nestucca fall Chinook","Oregon Coast Chinook salmon",8017.40987337567,2033.10648930672,7772.2984464745,4775.32134679511,12664.9671430747,5172.16711154947,11693.9149611184,NA,10068,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"68",1999,"Salmon fall Chinook","Oregon Coast Chinook salmon",2286.22901939443,577.354187490593,2217.72737975939,1356.82076728157,3605.13241134324,1470.25065279213,3331.06106072953,0.535792952,1816,1224.94539524941,726.975004236697,1931.60453702448,787.74993743942,1784.75903902053,"Oregon Coast Chinook salmon"
"69",1999,"Siletz fall Chinook","Oregon Coast Chinook salmon",11432.4393961394,2877.18522063461,11078.9055967536,6839.65649421555,18046.9779878912,7384.97409490213,16670.8832537444,NA,9545,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"70",1999,"Yaquina fall Chinook","Oregon Coast Chinook salmon",2382.85747919384,629.395580086989,2300.27598627211,1386.74547542348,3821.80150187244,1505.56036105755,3533.2269230436,NA,1381,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"71",1999,"Alsea fall Chinook","Oregon Coast Chinook salmon",7397.05303369059,1883.86379467329,7172.60819810661,4380.12558467554,11715.7008977722,4745.19043760366,10834.1223901499,NA,8741,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"72",1999,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",9329.52346888707,2358.40482074384,9040.08301761981,5546.34733579713,14730.4821143677,6005.13687072504,13645.2579430561,NA,14097,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"73",1999,"Umpqua fall Chinook","Oregon Coast Chinook salmon",5054.90556035857,1335.10836395091,4890.39259839157,2941.51685512986,8131.10362296344,3176.60355286758,7481.5079793813,NA,3581,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"74",1999,"Coos fall Chinook","Oregon Coast Chinook salmon",5209.12440595962,1310.23775404409,5055.97562461539,3114.0188772754,8211.84414818629,3358.14936761587,7603.62488862897,NA,5130,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"75",1999,"Coquille fall Chinook","Oregon Coast Chinook salmon",9324.42329927242,2357.52559451595,9042.37463229704,5555.86009574258,14723.4816540404,6003.97651282737,13621.7265076428,NA,11161,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"76",1999,"Floras fall Chinook","Oregon Coast Chinook salmon",475.961465524931,120.447996711734,461.265081774303,283.394551074832,752.772490842925,306.36836242763,695.623610069002,NA,482,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"77",1999,"Sixes fall Chinook","Oregon Coast Chinook salmon",2526.80503265694,634.33108227252,2450.71466403002,1508.66859284575,3991.55664251979,1636.58353158462,3673.24850596354,NA,2312,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"78",1999,"Elk fall Chinook","Oregon Coast Chinook salmon",6097.72439097216,1605.07124599233,5890.51596162287,3552.29254686624,9787.35333035726,3863.95649637038,9015.7697428473,0.583191851,9223,3556.1431744589,2071.66806570042,5707.90470512207,2253.42794130172,5257.92344452091,"Oregon Coast Chinook salmon"
"79",1999,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",8143.92238625938,2036.69826037185,7903.02338246152,4869.91606872356,12765.5352614852,5266.22138814623,11835.7852833719,0.384282429325037,7393,3129.56627882631,1871.42317749812,4905.57090191797,2023.7163484003,4548.28432166367,"Oregon Coast Chinook salmon"
"80",1999,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",168.281915699194,43.0515720722413,162.999170184405,99.4284278910458,267.234748390071,107.694294247009,246.839199384899,NA,109,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"81",2000,"Nehalem fall Chinook","Oregon Coast Chinook salmon",10133.9130480708,2564.70713858859,9814.3707711443,6038.09379760467,16014.9573977137,6538.5180830738,14783.9691866279,NA,10822,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"82",2000,"Tillamook fall Chinook","Oregon Coast Chinook salmon",3251.41115252418,823.331672726366,3151.01949837972,1936.33224016516,5153.58477131301,2096.69876463298,4755.87082143703,NA,2518,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"83",2000,"Nestucca fall Chinook","Oregon Coast Chinook salmon",7400.70557006406,1854.09362066365,7171.6561152344,4431.84087030871,11688.9393109187,4804.73127755637,10770.9917963436,NA,6653,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"84",2000,"Salmon fall Chinook","Oregon Coast Chinook salmon",2336.13811282559,590.397234195133,2263.64089730493,1390.61053352048,3691.10027851063,1506.5512935255,3414.72628173163,0.402,2665,939.127521355888,559.025434475232,1483.82231196127,605.633619997251,1372.71996525612,"Oregon Coast Chinook salmon"
"85",2000,"Siletz fall Chinook","Oregon Coast Chinook salmon",13072.8045265411,3274.43426575425,12686.5065830513,7811.96140390911,20567.3554639501,8454.0335526373,19038.1919393869,NA,13419,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"86",2000,"Yaquina fall Chinook","Oregon Coast Chinook salmon",2368.11825705356,606.845166411276,2293.47486731542,1402.03506972113,3772.2844283626,1517.82396433108,3476.66721813255,NA,2064,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"87",2000,"Alsea fall Chinook","Oregon Coast Chinook salmon",7214.93394536073,1810.94364640958,6992.25576761152,4307.29175975932,11391.3806844581,4669.06125110272,10516.4719541467,NA,6879,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"88",2000,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",7782.8210875436,1987.70310998415,7544.22817952547,4596.25249282917,12321.2953726777,4990.03187743654,11382.2385018947,NA,5385,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"89",2000,"Umpqua fall Chinook","Oregon Coast Chinook salmon",6096.40563155962,1540.59290925639,5906.40685211263,3633.57010803365,9621.73062648833,3936.86595390512,8886.0827749279,NA,5547,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"90",2000,"Coos fall Chinook","Oregon Coast Chinook salmon",5616.44091250487,1413.56245391001,5450.34026900307,3371.1756324884,8888.40608512315,3629.31512225205,8184.67142943686,NA,5287,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"91",2000,"Coquille fall Chinook","Oregon Coast Chinook salmon",8596.95834867642,2162.47229388041,8337.24504819948,5133.32752389528,13561.0353698632,5549.55243353308,12526.8890878959,NA,7913,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"92",2000,"Floras fall Chinook","Oregon Coast Chinook salmon",651.897001062682,171.324932558475,630.265163359617,379.643759516253,1045.48612249178,412.488402018546,962.634664444644,NA,1006,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"93",2000,"Sixes fall Chinook","Oregon Coast Chinook salmon",2136.00920486842,541.189175986258,2069.68364064336,1276.44149089983,3377.7645609851,1376.30884707875,3114.90973081623,NA,1908,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"94",2000,"Elk fall Chinook","Oregon Coast Chinook salmon",5367.38253334751,1352.93758661421,5206.70495283345,3204.87605333692,8451.82703084307,3456.48843375588,7828.27407579418,0.572,4902,3070.14280907478,1833.18910250872,4834.44506164224,1977.11138410836,4477.77277135427,"Oregon Coast Chinook salmon"
"95",2000,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",10605.4900966346,2696.81499536177,10270.4395809235,6300.69150840884,16829.9319339055,6794.57289973018,15547.0119703583,0.271309853581322,12635,2877.3739652761,1709.43969060748,4566.12636877151,1843.43457857341,4218.05754130497,"Oregon Coast Chinook salmon"
"96",2000,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",146.085637593747,37.5973169541229,141.384986749929,86.1794536744361,232.938004458588,93.2860523203076,214.343616427538,NA,96,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"97",2001,"Nehalem fall Chinook","Oregon Coast Chinook salmon",15058.0010383581,3784.87529758738,14571.3949855365,9010.5080365205,23749.9117636123,9772.57403705296,21929.3786689456,NA,13087,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"98",2001,"Tillamook fall Chinook","Oregon Coast Chinook salmon",5836.20785734189,1469.31395562717,5664.2120696568,3475.88360097344,9189.46002805736,3765.38741892353,8503.09559351937,NA,5262,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"99",2001,"Nestucca fall Chinook","Oregon Coast Chinook salmon",11125.4800016345,2806.27214886351,10777.6865562472,6643.25799976671,17500.7552528444,7189.60264541193,16245.8245570811,NA,9257,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"100",2001,"Salmon fall Chinook","Oregon Coast Chinook salmon",3224.78313079094,815.653158596425,3124.11375371384,1924.93548776025,5100.5811680703,2080.93340773206,4718.51023365411,0.4209,3128,1357.31121974991,810.205346798288,2146.83461364079,875.864871314423,1986.02095734501,"Oregon Coast Chinook salmon"
"101",2001,"Siletz fall Chinook","Oregon Coast Chinook salmon",22062.7333364533,5585.80813654846,21388.2332266428,13100.8009408815,34861.8612520781,14212.6568788241,32314.9841502167,NA,25272,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"102",2001,"Yaquina fall Chinook","Oregon Coast Chinook salmon",3863.79556919205,987.180705758892,3742.42592262306,2282.49879597342,6118.71074589965,2480.30594747354,5649.34293783458,NA,3597,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"103",2001,"Alsea fall Chinook","Oregon Coast Chinook salmon",10960.5433870118,2756.9799339573,10632.9973847941,6531.06650553611,17225.6773349354,7054.77216305294,15921.5623744187,NA,11417,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"104",2001,"Siuslaw fall Chinook","Oregon Coast Chinook salmon",12854.7307226517,3263.12885086584,12457.4968566509,7616.26717261889,20379.2442377158,8294.14235856952,18792.798286941,NA,9723,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"105",2001,"Umpqua fall Chinook","Oregon Coast Chinook salmon",11726.3829395155,2924.41681538974,11399.0197425413,7003.03173828132,18368.9673393631,7567.21012632474,17014.131588283,NA,10982,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"106",2001,"Coos fall Chinook","Oregon Coast Chinook salmon",9469.44290098707,2386.73184067166,9186.56275887247,5645.57318039011,14972.6654141424,6097.53492049352,13804.3467755594,NA,8970,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"107",2001,"Coquille fall Chinook","Oregon Coast Chinook salmon",12766.5584311064,3210.80168868177,12377.8311933862,7633.21426812629,20144.9840713968,8263.30305088311,18593.3785840085,NA,12512,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"108",2001,"Floras fall Chinook","Oregon Coast Chinook salmon",957.967360155426,241.99862752852,928.149471404926,568.630046844924,1515.05572182198,617.177466778683,1397.17820490186,NA,912,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"109",2001,"Sixes fall Chinook","Oregon Coast Chinook salmon",2952.29342299028,746.463728340558,2862.99391914804,1763.2861896272,4671.01276508173,1902.83390036801,4310.44201584721,NA,2883,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"110",2001,"Elk fall Chinook","Oregon Coast Chinook salmon",7672.06256154897,1948.268378609,7438.56792043817,4573.38615571706,12153.1156326773,4935.73150937029,11227.6272728693,0.153012048,8954,1173.91800492673,699.783181981114,1859.57311253678,755.226386626879,1717.96224320239,"Oregon Coast Chinook salmon"
"111",2001,"North.Umpqua spring Chinook","Oregon Coast Chinook salmon",18090.1817651818,4624.16766708981,17535.7583899929,10705.8550453904,28699.3659107685,11609.7622814925,26546.6910300066,0.296462742824007,20694,5363.06490429063,3173.88715103266,8508.29273521622,3441.86196950596,7870.10483565722,"Oregon Coast Chinook salmon"
"112",2001,"South.Umpqua spring Chinook","Oregon Coast Chinook salmon",259.512517851917,64.95040837893,252.052231578386,155.468807756135,406.717091854854,168.085424011933,376.971653674288,NA,340,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"113",2002,"Nehalem fall Chinook","Oregon Coast Chinook salmon",20100.9218299435,5069.90801696319,19475.6625328108,11997.9050744843,31725.07668112,12957.769394524,29302.0797506075,NA,20895,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"114",2002,"Tillamook fall Chinook","Oregon Coast Chinook salmon",9069.71135790089,2275.29103837271,8809.5226413271,5402.30185793668,14246.0164134801,5868.68740877936,13168.5776040306,NA,10240,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"115",2002,"Nestucca fall Chinook","Oregon Coast Chinook salmon",15482.1862616316,3949.85437326772,14992.418853842,9192.95045920645,24560.5410973873,9936.00129140544,22682.7616347097,NA,24586,NA,NA,NA,NA,NA,"Oregon Coast Chinook salmon"
"116",2002,"Salmon fall Chinook","Oregon Coast Chinook salmon",3659.26231840848,932.500934326967,3542.25124896359,2179.8968502289,5810.467283869,2358.20052311358,5359.44275040646,0.390065995,2879,1427.35379719601,850.303633881902,2266.46570249731,919.853833457818,2090.53636908283,"Oregon Coast Chinook salmon"
