"","year","population","group","Mean","SD","Median","X.025","X.975","X.05","X.95","FRACWILD","obs_spawners","nat.Mean","nat.X.025","nat.X.975","nat.X.05","nat.X.95","ESU"
"80",2014,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",1866.39853356948,596.94490681417,1762.26269481397,1005.43192858466,3317.46958742357,1098.18791561375,2972.527275416,NA,1387,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"81",2015,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",13103.7405172016,3922.2905430814,12578.8281970041,7009.72526725476,22406.7540290749,7745.8810427979,20306.4637274465,0.938,11580,12291.3086051351,6575.12230068497,21017.5352792723,7265.63641814443,19047.4629763448,"Columbia River Chum Salmon ESU"
"82",2015,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",4965.9341572972,1492.61213837745,4792.23176321423,2575.42243796543,8411.47576315362,2859.07853008873,7640.43897673259,1,5345,4965.9341572972,2575.42243796543,8411.47576315362,2859.07853008873,7640.43897673259,"Columbia River Chum Salmon ESU"
"83",2015,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",145.475591545624,43.2232004860537,140.776812808752,75.983821228875,243.97776820088,84.5174276095054,223.020613199818,NA,176,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"84",2015,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",4023.44184014831,1218.20119260289,3899.48409578024,2042.37922786095,6769.73315831302,2284.3942427124,6205.68745027281,NA,4694,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"85",2016,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",18635.5141581749,6734.41077221447,17704.9247361802,8351.63431431587,33900.1349647465,9397.18706101601,30956.3773575958,0.977,31138,18206.8973325368,8159.5467250866,33120.4318605573,9181.05175861264,30244.3806783711,"Columbia River Chum Salmon ESU"
"86",2016,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",5157.51809953143,1571.54739834196,4980.37397449755,2629.52292305943,8733.9637198641,2930.58064969397,8000.01180040586,1,6103,5157.51809953143,2629.52292305943,8733.9637198641,2930.58064969397,8000.01180040586,"Columbia River Chum Salmon ESU"
"87",2016,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",83.9034884384045,31.9668060560411,77.3864577377093,40.83346643165,163.076896220667,44.6319046735871,144.79908864185,NA,47,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"88",2016,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",4132.76743197993,1304.47754291639,3994.48588233502,2023.59142729837,7032.67993318031,2265.56756471744,6454.824096971,0.982,5155,4058.37761820429,1987.166781607,6906.09169438306,2224.78734855253,6338.63726322553,"Columbia River Chum Salmon ESU"
"89",2017,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",6946.36457261048,2192.80256953952,6601.03014987324,3660.67377914532,12254.1391575367,4057.05169316191,10978.836695868,0.933,6662,6480.95814624558,3415.40863594258,11433.1118339817,3785.22922972006,10243.2546372448,"Columbia River Chum Salmon ESU"
"90",2017,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",2204.00147068992,767.712595580393,2053.55012664017,1155.73819220136,4108.94357018267,1267.66441598745,3653.14132736029,1,1499,2204.00147068992,1155.73819220136,4108.94357018267,1267.66441598745,3653.14132736029,"Columbia River Chum Salmon ESU"
"91",2017,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",44.0823760666507,20.4662262024954,39.1638087847678,19.3817054593186,97.0298418922301,21.2416165905079,83.8358885862806,NA,21,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"92",2017,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",1689.49763430548,531.429848949968,1608.90363888585,904.217737939081,2959.57213072694,997.208467973927,2657.92714127143,1,1570,1689.49763430548,904.217737939081,2959.57213072694,997.208467973927,2657.92714127143,"Columbia River Chum Salmon ESU"
"93",2018,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",8742.76802634686,2715.26139022102,8284.69107986412,4744.23853566407,15241.6384422672,5195.54963027251,13758.6183180039,0.928,6811,8113.28872844989,4402.65336109625,14144.2404744239,4821.47005689289,12767.9977991076,"Columbia River Chum Salmon ESU"
"94",2018,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",4543.68743795407,1388.96117511635,4377.36294565831,2352.21691716631,7776.42264229426,2611.89343644965,7044.69174200563,0.987,4918,4484.61950126067,2321.63809724315,7675.32914794444,2577.93882177581,6953.11074935955,"Columbia River Chum Salmon ESU"
"95",2018,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",140.842901982577,42.4220457074789,136.004146379428,73.092560000111,236.998942064542,81.0243985468015,217.247059146181,NA,180,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"96",2018,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",2377.34898215689,706.417883128643,2289.2854451486,1276.32380249269,3995.6682612768,1405.8542574622,3641.81237586054,0.987,2518,2346.44344538885,1259.73159306029,3943.7245738802,1387.5781521152,3594.46881497435,"Columbia River Chum Salmon ESU"
"97",2019,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",9325.27940247216,2994.75684198257,8812.39937027162,4984.66942101219,16626.3350727911,5468.73109169928,14877.1373289094,0.938,7468,8747.11207951889,4675.61991690944,15595.5022982781,5129.66976401393,13954.754814517,"Columbia River Chum Salmon ESU"
"98",2019,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",5447.20135233361,1880.747420223,5190.66923896639,2585.64147223731,9911.02966144843,2921.41078345062,8863.06844138997,1,5576,5447.20135233361,2585.64147223731,9911.02966144843,2921.41078345062,8863.06844138997,"Columbia River Chum Salmon ESU"
"99",2019,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",219.680049641257,73.5345994922715,210.555400292198,103.761660071859,385.353137600443,116.600076958523,351.581607492343,NA,316,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"100",2019,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",1953.9892817241,674.842100635887,1824.54072950963,1018.30705953215,3617.83891359583,1116.57550092064,3217.33009369119,0.991,1339,1936.40337818858,1009.14229599636,3585.27836337347,1106.52632141235,3188.37412284797,"Columbia River Chum Salmon ESU"
"101",2020,"Chum Salmon (Columbia River ESU) - Grays & Chinook Rivers","Columbia River Chum Salmon ESU",12470.9589974183,4291.30970173881,11877.4209086241,5920.16135295432,22630.6248669675,6670.63281812255,20230.2371767214,0.946,13466,11797.5272115577,5600.47263989479,21408.5711241513,6310.41864594393,19137.8043691784,"Columbia River Chum Salmon ESU"
"102",2020,"Chum Salmon (Columbia River ESU) - Lower Gorge Tributaries","Columbia River Chum Salmon ESU",7201.55042956384,5440.71586479742,5834.33251032055,1703.18820933653,20921.1934437547,2089.99466320249,16778.7279073851,NA,NA,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"103",2020,"Chum Salmon (Columbia River ESU) - Upper Gorge Tributaries","Columbia River Chum Salmon ESU",219.174725016093,76.839671398539,207.319459153879,104.116188016414,404.713818087552,117.869718404992,359.990481387625,NA,193,NA,NA,NA,NA,NA,"Columbia River Chum Salmon ESU"
"104",2020,"Chum Salmon (Columbia River ESU) - Washougal River","Columbia River Chum Salmon ESU",2359.5372740398,851.503104468297,2213.8699330632,1136.8144121424,4464.8498345143,1277.75029586279,3929.96412145671,1,2242,2359.5372740398,1136.8144121424,4464.8498345143,1277.75029586279,3929.96412145671,"Columbia River Chum Salmon ESU"
